b'echo: D dec: 68 
68\r
dumping data to serial\r
index, checksum,uptime mp,uptime nav,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,state,battstate,pyros fired,pyros cont,pyros state, checksum2\r
14, 101,2517,1068613696,1,-1057762609,6.045767,0.129712,-0.062845,-9.801000,2.906830,2.823628,5.931729,7.546301,0.000000,88.409497,562.947470,1002.676141,146.141610,50.147485,-9.543189,0.115388,-0.312105,0.000000,0.000000,-0.278637,23.404888,0.237549,0.000000,1945.795166,-2.286243,0.000000,1946.032715,0.387573,0,0.000000,0, 202
15, 101,2517,-1081303576,1,-1059273889,6.630994,-0.234673,-0.036372,-9.801000,2.305734,2.579024,6.412255,6.451679,0.000000,5.614492,551.859942,1024.162059,158.799999,42.837932,-27.467054,0.180121,-0.288531,0.000000,0.000000,0.973837,23.850195,-0.036865,0.000000,1945.795166,0.116386,0.000000,1945.758301,0.489990,0,0.000000,0, 202
16, 101,2517,1066981036,1,-1058103206,5.837259,-0.045637,-0.397685,-9.801000,1.840701,2.600140,5.931729,7.162640,0.000000,-45.104961,546.889039,1052.809949,144.183449,34.961887,-36.055401,0.032070,-0.367609,0.000000,0.000000,0.293316,24.331804,-0.213623,0.000000,1945.795166,-1.805717,0.000000,1945.581543,0.489990,0,0.000000,0, 202
17, 101,2517,1092504907,1,-1105719880,-0.261094,-0.031206,0.002486,-9.801000,2.813358,2.768682,-0.795633,13.838561,0.000000,0.321933,567.138201,1074.295866,164.238346,51.633491,-11.154133,0.164174,-0.165958,0.000000,0.000000,0.255538,24.722504,-0.174072,0.000000,1945.795166,5.402171,0.000000,1945.621094,0.489990,0,0.000000,0, 202
18, 101,990300076,1056628736,-1144771486,-1121937442,-0.462646,1945.795166,6.363223,0.000000,4.025481,6.400001,-0.045814,0.000000,0.000000,783.620664,64.542009,866.688988,5729.577951,0.000000,0.000000,0.000000,0.000000,-0.443517,-0.143782,3.068075,-9.801000,3.063491,0.016835,0.934637,-0.045154,-0.256355,0.000000,2.824267,1100480512,24.931469,58, 202
19, 101,1078442504,0,1077252870,0,0.000000,1.502735,2.400000,-0.070383,9.899331,-0.244515,0.000000,0.000000,0.000000,5729.577951,0.000000,0.000000,-0.028912,-0.525754,0.721489,9.902600,19.250000,80457.671875,1945.759766,-0.751244,-0.551034,0.000000,0.019538,0.000000,0.000000,-9.801000,0.000000,0.000000,-1157024256,0.000000,10, 202
20, 101,2517,1092487229,1,-1112512107,-0.245624,0.007186,-0.001630,-9.801000,0.022862,0.276935,1.126471,14.491920,0.000000,0.074804,566.107553,1117.267701,-0.454124,53.851380,0.644220,0.144895,-0.002637,0.000000,0.000000,-1.016323,25.476549,-0.331299,0.000000,1945.795166,5.882697,0.000000,1945.463867,0.489990,0,0.000000,0, 202
21, 101,2517,1092508042,1,-1109027724,-0.261991,0.001548,-0.002037,-9.801000,0.027032,0.264849,1.126471,13.681404,0.000000,0.329337,567.283329,1124.429673,-0.650272,53.903392,0.755716,0.138666,-0.004227,0.000000,0.000000,-0.230553,25.789940,-0.122192,0.000000,1945.795166,4.921645,0.000000,1945.672974,0.489990,0,0.000000,0, 202
22, 101,2517,1092513105,1,-1106309941,-0.249582,0.008020,-0.014026,-9.801000,0.025257,0.227250,1.126471,14.491920,0.000000,0.528891,567.561563,1145.915590,-0.778306,54.056624,0.703534,0.119149,-0.005740,0.000000,0.000000,0.065366,26.112392,0.083984,0.000000,1945.795166,5.882697,0.000000,1945.879150,0.489990,0,0.000000,0, 202
23, 101,658369253,4181196,339495136,-851476451,0.000000,0.000000,0.000000,6685826743296589824.000000,-0.000000,3236095852544.000000,-0.000000,0.000000,-0.000000,0.000000,0.000027,-0.000000,0.000000,3433532831116032249452380028928.000000,0.000000,0.000003,-0.000000,0.000000,0.000000,-8796093022208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1953999101486900445151968460323946496.000000,-0.000000,0.000000,0,-0.000000,0, 202
24, 101,2517,1092540879,1,-1118826740,-0.293893,0.022765,-0.020873,-9.801000,0.025057,0.197834,1.126471,13.235984,0.000000,-0.064118,569.099175,1160.239535,-0.440442,54.161010,0.724987,0.103785,-0.002854,0.000000,0.000000,1.044511,26.539263,0.056152,0.000000,1945.795166,4.921645,0.000000,1945.851318,0.582275,0,0.000000,0, 202
25, 101,2517,1092525945,1,-1108445723,-0.276281,0.000028,-0.003705,-9.801000,0.025043,0.170376,0.645945,14.098954,0.000000,0.607881,568.286274,1181.725452,-0.377798,54.244898,0.732306,0.089441,-0.002450,0.000000,0.000000,-0.638405,26.789009,0.398315,0.000000,1945.795166,4.921645,0.000000,1946.193481,0.712646,0,0.000000,0, 202
